log_number,metric,threshold,precision,recall,f1
2313,reldelta_hill_q1,0.11650818927650627,0.6666666666666666,1.0,0.8
2313,reldelta_hill_q2,0.2300461361270291,0.6666666666666666,1.0,0.8
231,delta_chao1,0.8,0.5,1.0,0.6666666666666666
231,delta_hill_q1,0.049269102939757836,0.3333333333333333,1.0,0.5
231,delta_hill_q2,0.07650507368311299,0.3333333333333333,1.0,0.5
231,delta_completeness,inf,0.0,0.0,0.0
231,delta_coverage,inf,0.0,0.0,0.0
231,zscore_chao1,3.3988233105996812,1.0,1.0,1.0
231,zscore_hill_q1,0.48315440111092445,1.0,1.0,1.0
231,zscore_hill_q2,1.5341726712771953,1.0,1.0,1.0
231,reldelta_chao1,0.16666666663888888,0.0,0.0,0.0
231,reldelta_hill_q1,0.008746799440945354,0.3333333333333333,1.0,0.5
231,reldelta_hill_q2,0.014291232805794859,0.3333333333333333,1.0,0.5
2321,delta_chao1,13.349264705882362,0.0,0.0,0.0
2321,delta_hill_q1,2.2983529822706488,0.0,0.0,0.0
2321,delta_hill_q2,1.3887596440115786,1.0,1.0,1.0
2321,delta_completeness,0.10094684604144366,0.0,0.0,0.0
2321,delta_coverage,0.0042766876906553675,0.0,0.0,0.0
2321,zscore_chao1,0.9142918794373649,0.0,0.0,0.0
2321,zscore_hill_q1,1.3002604068566945,0.0,0.0,0.0
2321,zscore_hill_q2,1.2703054461051106,0.0,0.0,0.0
2321,reldelta_chao1,0.13150787416147153,0.0,0.0,0.0
2321,reldelta_hill_q1,0.14720101916508882,0.0,0.0,0.0
2321,reldelta_hill_q2,0.10429517414063211,1.0,1.0,1.0
2323,delta_chao1,4.800000000000001,0.5,1.0,0.6666666666666666
2323,delta_hill_q1,0.6652239653158842,1.0,1.0,1.0
2323,delta_hill_q2,0.5637296059864472,1.0,1.0,1.0
2323,delta_completeness,inf,0.0,0.0,0.0
2323,delta_coverage,inf,0.0,0.0,0.0
2323,zscore_chao1,3.3988233232663463,1.0,1.0,1.0
2323,zscore_hill_q1,0.7008155222485252,1.0,1.0,1.0
2323,zscore_hill_q2,1.0754409039246784,1.0,1.0,1.0
2323,reldelta_chao1,0.4363636363239669,1.0,1.0,1.0
2323,reldelta_hill_q1,0.08054624804166796,1.0,1.0,1.0
2323,reldelta_hill_q2,0.07619355702369499,1.0,1.0,1.0
2329,delta_chao1,14.25,0.0,0.0,0.0
2329,delta_hill_q1,0.7765040131121048,0.0,0.0,0.0
2329,delta_hill_q2,0.4984833550726826,0.0,0.0,0.0
2329,delta_completeness,0.16642157295529325,0.0,0.0,0.0
2329,delta_coverage,0.005274491892305333,0.0,0.0,0.0
2329,zscore_chao1,0.9743994900368838,0.0,0.0,0.0
2329,zscore_hill_q1,0.8721717031185232,0.25,0.5,0.3333333333333333
2329,zscore_hill_q2,0.7624023938768391,0.25,0.5,0.3333333333333333
2329,reldelta_chao1,0.2316140482878577,0.0,0.0,0.0
2329,reldelta_hill_q1,0.07769886517497135,0.0,0.0,0.0
2329,reldelta_hill_q2,0.05399739282463045,0.0,0.0,0.0
2331,delta_chao1,26.242607526881756,0.0,0.0,0.0
2331,delta_hill_q1,3.4892051851937964,1.0,0.6666666666666666,0.8
2331,delta_hill_q2,1.2155880803820285,1.0,0.6666666666666666,0.8
2331,delta_completeness,0.13744346189617063,0.0,0.0,0.0
2331,delta_coverage,0.002396853373744179,0.3333333333333333,0.3333333333333333,0.3333333333333333
2331,zscore_chao1,0.9791546653680889,0.5,0.3333333333333333,0.4
2331,zscore_hill_q1,1.7776832622633483,1.0,0.6666666666666666,0.8
2331,zscore_hill_q2,1.522382616276503,0.6666666666666666,0.6666666666666666,0.6666666666666666
2331,reldelta_chao1,0.15295512381993784,0.0,0.0,0.0
2331,reldelta_hill_q1,0.12873933755322042,1.0,0.6666666666666666,0.8
2331,reldelta_hill_q2,0.07303144501337913,1.0,0.6666666666666666,0.8
2332,delta_chao1,30.297280844155836,0.0,0.0,0.0
2332,delta_hill_q1,4.3912034268124955,0.3333333333333333,1.0,0.5
2332,delta_hill_q2,2.979672766776943,0.0,0.0,0.0
2332,delta_completeness,0.24970305164140227,0.0,0.0,0.0
2332,delta_coverage,0.005539685571153252,0.0,0.0,0.0
2332,zscore_chao1,0.5621367994136285,0.0,0.0,0.0
2332,zscore_hill_q1,1.0838020393281746,0.0,0.0,0.0
2332,zscore_hill_q2,1.0293291542528116,0.0,0.0,0.0
2332,reldelta_chao1,0.36170951053639183,0.0,0.0,0.0
2332,reldelta_hill_q1,0.1007584962984949,0.3333333333333333,1.0,0.5
2332,reldelta_hill_q2,0.08113717323899965,0.0,0.0,0.0
2335,delta_chao1,2.4000000000000004,0.3333333333333333,0.5,0.4
2335,delta_hill_q1,0.015395884948119054,1.0,1.0,1.0
2335,delta_hill_q2,0.030725748815394027,1.0,1.0,1.0
2335,delta_completeness,inf,0.0,0.0,0.0
2335,delta_coverage,inf,0.0,0.0,0.0
2335,zscore_chao1,0.44334154311034923,1.0,1.0,1.0
2335,zscore_hill_q1,0.5894228821979433,1.0,1.0,1.0
2335,zscore_hill_q2,0.6704982290254888,1.0,1.0,1.0
2335,reldelta_chao1,0.5714285713469387,0.0,0.0,0.0
2335,reldelta_hill_q1,0.0022449189041886305,1.0,1.0,1.0
2335,reldelta_hill_q2,0.004428103902100208,1.0,1.0,1.0
2339,delta_chao1,9.0,0.0,0.0,0.0
2339,delta_hill_q1,0.16961756325200783,0.5,1.0,0.6666666666666666
2339,delta_hill_q2,0.1059647162549271,0.5,1.0,0.6666666666666666
2339,delta_completeness,0.44696969696969696,0.0,0.0,0.0
2339,delta_coverage,0.0022172516799945363,0.0,0.0,0.0
2339,zscore_chao1,1.1923582102968124,0.0,0.0,0.0
2339,zscore_hill_q1,1.028418111688823,0.3333333333333333,1.0,0.5
2339,zscore_hill_q2,0.05597988324441566,0.25,1.0,0.4
2339,reldelta_chao1,0.9704545453627427,0.0,0.0,0.0
2339,reldelta_hill_q1,0.026521018841393167,0.5,1.0,0.6666666666666666
2339,reldelta_hill_q2,0.017391631586550715,0.5,1.0,0.6666666666666666
2344,delta_chao1,1.625,0.25,1.0,0.4
2344,delta_hill_q1,0.7804960636379752,0.5,1.0,0.6666666666666666
2344,delta_hill_q2,0.8988660510668085,1.0,1.0,1.0
2344,delta_completeness,0.057219251336898314,0.0,0.0,0.0
2344,delta_coverage,0.0009708283746376889,0.0,0.0,0.0
2344,zscore_chao1,0.5586229127618568,0.25,1.0,0.4
2344,zscore_hill_q1,0.9349850337575596,0.25,1.0,0.4
2344,zscore_hill_q2,0.9254569077113498,0.0,0.0,0.0
2344,reldelta_chao1,0.05476190475893991,0.5,1.0,0.6666666666666666
2344,reldelta_hill_q1,0.062077119162892935,0.5,1.0,0.6666666666666666
2344,reldelta_hill_q2,0.07172354665185278,1.0,1.0,1.0
2348,delta_chao1,15.5,0.0,0.0,0.0
2348,delta_hill_q1,1.9588191078714807,1.0,1.0,1.0
2348,delta_hill_q2,2.1017097760594865,1.0,1.0,1.0
2348,delta_completeness,0.12737390238921753,0.0,0.0,0.0
2348,delta_coverage,0.0019720373168258254,0.0,0.0,0.0
2348,zscore_chao1,2.0114692989411385,1.0,0.3333333333333333,0.5
2348,zscore_hill_q1,2.0646506061836223,1.0,0.6666666666666666,0.8
2348,zscore_hill_q2,2.127337308860675,1.0,0.3333333333333333,0.5
2348,reldelta_chao1,0.33715740185616155,1.0,0.3333333333333333,0.5
2348,reldelta_hill_q1,0.07476445979402625,1.0,1.0,1.0
2348,reldelta_hill_q2,0.09680414457844162,1.0,1.0,1.0
234,delta_chao1,10.833333333333336,0.5,0.5,0.5
234,delta_hill_q1,1.6027577435119014,1.0,0.5,0.6666666666666666
234,delta_hill_q2,1.3320297898568185,0.0,0.0,0.0
234,delta_completeness,0.16359356393128222,0.0,0.0,0.0
234,delta_coverage,0.002610301906209256,0.16666666666666666,0.5,0.25
234,zscore_chao1,1.637074965702055,1.0,0.5,0.6666666666666666
234,zscore_hill_q1,0.9805470569159861,0.14285714285714285,0.5,0.2222222222222222
234,zscore_hill_q2,1.0338543116360202,0.0,0.0,0.0
234,reldelta_chao1,0.2899584075984741,1.0,0.5,0.6666666666666666
234,reldelta_hill_q1,0.07176479687863244,1.0,0.5,0.6666666666666666
234,reldelta_hill_q2,0.10656830192617749,0.0,0.0,0.0
2352,delta_chao1,9.550000000000004,0.3333333333333333,1.0,0.5
2352,delta_hill_q1,3.03055286126083,0.0,0.0,0.0
2352,delta_hill_q2,1.865701480924443,0.0,0.0,0.0
2352,delta_completeness,0.1125442807950392,0.16666666666666666,1.0,0.2857142857142857
2352,delta_coverage,0.0053566487353050585,0.25,1.0,0.4
2352,zscore_chao1,0.7998719987373295,0.0,0.0,0.0
2352,zscore_hill_q1,1.504101596685303,0.0,0.0,0.0
2352,zscore_hill_q2,1.7727763471387121,0.0,0.0,0.0
2352,reldelta_chao1,0.2238308495643181,0.0,0.0,0.0
2352,reldelta_hill_q1,0.18542385375994458,0.0,0.0,0.0
2352,reldelta_hill_q2,0.14582631185000228,0.0,0.0,0.0
2354,delta_chao1,21.487179487179503,0.0,0.0,0.0
2354,delta_hill_q1,3.449627859273548,1.0,1.0,1.0
2354,delta_hill_q2,3.3635313414202734,1.0,1.0,1.0
2354,delta_completeness,0.14122770952051444,0.0,0.0,0.0
2354,delta_coverage,0.010186119826055107,0.0,0.0,0.0
2354,zscore_chao1,0.7051824859903848,0.0,0.0,0.0
2354,zscore_hill_q1,1.317779530501346,0.5,1.0,0.6666666666666666
2354,zscore_hill_q2,0.9107413642233315,0.25,1.0,0.4
2354,reldelta_chao1,0.25497863431637646,0.0,0.0,0.0
2354,reldelta_hill_q1,0.0870922723594444,1.0,1.0,1.0
2354,reldelta_hill_q2,0.13652516271266027,1.0,1.0,1.0
2359,delta_chao1,1.1875,1.0,1.0,1.0
2359,delta_hill_q1,0.6751390368131007,0.25,1.0,0.4
2359,delta_hill_q2,1.1162355841830416,0.2,1.0,0.3333333333333333
2359,delta_completeness,0.00540540540540535,0.0,0.0,0.0
2359,delta_coverage,0.0028261508918702716,0.0,0.0,0.0
2359,zscore_chao1,0.8783858390336703,1.0,1.0,1.0
2359,zscore_hill_q1,0.9726298306687,0.0,0.0,0.0
2359,zscore_hill_q2,0.9648935814481708,0.0,0.0,0.0
2359,reldelta_chao1,1.049999999895,1.0,1.0,1.0
2359,reldelta_hill_q1,0.07714301030072113,0.3333333333333333,1.0,0.5
2359,reldelta_hill_q2,0.12726478423514323,0.3333333333333333,1.0,0.5
235,delta_chao1,10.4,1.0,0.3333333333333333,0.5
235,delta_hill_q1,0.1281984251451327,0.6666666666666666,0.6666666666666666,0.6666666666666666
235,delta_hill_q2,0.17764958774579043,0.5,0.6666666666666666,0.5714285714285714
235,delta_completeness,inf,0.0,0.0,0.0
235,delta_coverage,inf,0.0,0.0,0.0
235,zscore_chao1,0.08267123060400496,1.0,1.0,1.0
235,zscore_hill_q1,0.34082916170991046,1.0,0.3333333333333333,0.5
235,zscore_hill_q2,0.5482617448763014,1.0,0.3333333333333333,0.5
235,reldelta_chao1,0.6323529411401925,1.0,0.3333333333333333,0.5
235,reldelta_hill_q1,0.0077708760454820655,0.6666666666666666,0.6666666666666666,0.6666666666666666
235,reldelta_hill_q2,0.011945088075200495,0.5,0.6666666666666666,0.5714285714285714
2360,delta_chao1,4.0,0.5,0.3333333333333333,0.4
2360,delta_hill_q1,2.1416949413983555,1.0,1.0,1.0
2360,delta_hill_q2,1.490256148412901,1.0,1.0,1.0
2360,delta_completeness,inf,0.0,0.0,0.0
2360,delta_coverage,inf,0.0,0.0,0.0
2360,zscore_chao1,2.345295548033057,1.0,0.3333333333333333,0.5
2360,zscore_hill_q1,1.9791512644178153,1.0,1.0,1.0
2360,zscore_hill_q2,1.9203317467092853,1.0,1.0,1.0
2360,reldelta_chao1,0.79999999984,1.0,0.3333333333333333,0.5
2360,reldelta_hill_q1,0.4283389881940032,1.0,1.0,1.0
2360,reldelta_hill_q2,0.3825475517046843,0.0,0.0,0.0
2364,delta_chao1,18.251942501942523,0.0,0.0,0.0
2364,delta_hill_q1,3.217970173095651,0.0,0.0,0.0
2364,delta_hill_q2,1.6363099376865335,0.0,0.0,0.0
2364,delta_completeness,0.17540965733459402,0.0,0.0,0.0
2364,delta_coverage,0.007676342575452244,0.0,0.0,0.0
2364,zscore_chao1,0.793689983345407,0.0,0.0,0.0
2364,zscore_hill_q1,1.1687671509627002,0.0,0.0,0.0
2364,zscore_hill_q2,0.6734365625638931,0.0,0.0,0.0
2364,reldelta_chao1,0.3058363354264494,0.0,0.0,0.0
2364,reldelta_hill_q1,0.14764296677225547,0.0,0.0,0.0
2364,reldelta_hill_q2,0.15675489683600094,0.0,0.0,0.0
2365,delta_chao1,1.6,0.5,1.0,0.6666666666666666
2365,delta_hill_q1,0.15343370365343922,0.5,1.0,0.6666666666666666
2365,delta_hill_q2,0.2302272061047903,0.3333333333333333,1.0,0.5
2365,delta_completeness,inf,0.0,0.0,0.0
2365,delta_coverage,inf,0.0,0.0,0.0
2365,zscore_chao1,3.3988233181996814,1.0,1.0,1.0
2365,zscore_hill_q1,3.379099136818161,1.0,1.0,1.0
2365,zscore_hill_q2,3.3545330504710886,1.0,1.0,1.0
2365,reldelta_chao1,0.24999999996875,0.0,0.0,0.0
2365,reldelta_hill_q1,0.020488342451825382,0.5,1.0,0.6666666666666666
2365,reldelta_hill_q2,0.03202580523626512,0.3333333333333333,1.0,0.5
2370,delta_chao1,50.071428571428584,0.0,0.0,0.0
2370,delta_hill_q1,4.273594339565105,0.0,0.0,0.0
2370,delta_hill_q2,3.3944439955267627,0.0,0.0,0.0
2370,delta_completeness,0.3194242460013986,0.0,0.0,0.0
2370,delta_coverage,0.028403275394390803,0.0,0.0,0.0
2370,zscore_chao1,1.4930905293969254,0.0,0.0,0.0
2370,zscore_hill_q1,1.4936875601216368,0.0,0.0,0.0
2370,zscore_hill_q2,1.2748068452186052,0.0,0.0,0.0
2370,reldelta_chao1,0.6935869509096543,0.0,0.0,0.0
2370,reldelta_hill_q1,0.2766761114795304,0.0,0.0,0.0
2370,reldelta_hill_q2,0.29953382618984625,0.0,0.0,0.0
2371,delta_chao1,20.076854066985646,0.3333333333333333,1.0,0.5
2371,delta_hill_q1,3.606507323081228,0.3333333333333333,1.0,0.5
2371,delta_hill_q2,2.1690980932355917,0.5,1.0,0.6666666666666666
2371,delta_completeness,0.11218653693955982,0.5,1.0,0.6666666666666666
2371,delta_coverage,0.005223217016133264,1.0,1.0,1.0
2371,zscore_chao1,1.2516300400997369,0.5,1.0,0.6666666666666666
2371,zscore_hill_q1,1.0513438758162905,0.0,0.0,0.0
2371,zscore_hill_q2,0.8493037630357625,0.3333333333333333,1.0,0.5
2371,reldelta_chao1,0.12741878311264745,1.0,1.0,1.0
2371,reldelta_hill_q1,0.10248603418795482,0.5,1.0,0.6666666666666666
2371,reldelta_hill_q2,0.11586785949566572,1.0,1.0,1.0
2374,delta_chao1,6.4,1.0,0.3333333333333333,0.5
2374,delta_hill_q1,0.7446823773466371,1.0,0.6666666666666666,0.8
2374,delta_hill_q2,0.5557110759848332,1.0,0.6666666666666666,0.8
2374,delta_completeness,inf,0.0,0.0,0.0
2374,delta_coverage,inf,0.0,0.0,0.0
2374,zscore_chao1,0.5167422191257355,0.5,0.6666666666666666,0.5714285714285714
2374,zscore_hill_q1,0.6901968277719674,0.5,0.6666666666666666,0.5714285714285714
2374,zscore_hill_q2,0.8020591725792247,1.0,0.6666666666666666,0.8
2374,reldelta_chao1,0.6666666666111111,1.0,0.3333333333333333,0.5
2374,reldelta_hill_q1,0.1306729266226524,1.0,0.6666666666666666,0.8
2374,reldelta_hill_q2,0.10184837897327145,1.0,0.6666666666666666,0.8
2376,delta_chao1,12.5,0.5,1.0,0.6666666666666666
2376,delta_hill_q1,0.3759326003156662,0.3333333333333333,1.0,0.5
2376,delta_hill_q2,0.4061620653309234,0.5,1.0,0.6666666666666666
2376,delta_completeness,0.26035393178250354,0.0,0.0,0.0
2376,delta_coverage,0.004136073407095986,0.0,0.0,0.0
2376,zscore_chao1,1.4099436233758111,0.5,1.0,0.6666666666666666
2376,zscore_hill_q1,1.5210920525908045,1.0,1.0,1.0
2376,zscore_hill_q2,1.2500823175229823,0.3333333333333333,1.0,0.5
2376,reldelta_chao1,0.481818181796281,0.5,1.0,0.6666666666666666
2376,reldelta_hill_q1,0.031581123418720554,0.3333333333333333,1.0,0.5
2376,reldelta_hill_q2,0.0495078061262744,0.0,0.0,0.0
2383,delta_chao1,9.166666666666679,0.2,0.5,0.2857142857142857
2383,delta_hill_q1,1.3640517906493859,1.0,1.0,1.0
2383,delta_hill_q2,1.2736952381180089,0.6666666666666666,1.0,0.8
2383,delta_completeness,0.14021728094222774,0.25,0.5,0.3333333333333333
2383,delta_coverage,0.0015718646810798376,0.0,0.0,0.0
2383,zscore_chao1,1.468130841963308,1.0,0.5,0.6666666666666666
2383,zscore_hill_q1,0.8272852644535371,1.0,0.5,0.6666666666666666
2383,zscore_hill_q2,0.5921378038789299,1.0,1.0,1.0
2383,reldelta_chao1,0.19278065919046872,0.3333333333333333,0.5,0.4
2383,reldelta_hill_q1,0.05481492023099252,1.0,1.0,1.0
2383,reldelta_hill_q2,0.07118240943965175,0.6666666666666666,1.0,0.8
2385,delta_chao1,31.813344481605384,0.5,0.3333333333333333,0.4
2385,delta_hill_q1,10.74152257148532,1.0,0.6666666666666666,0.8
2385,delta_hill_q2,11.497153852708745,1.0,0.3333333333333333,0.5
2385,delta_completeness,0.13154636904700934,0.0,0.0,0.0
2385,delta_coverage,0.008507754161494296,0.3333333333333333,0.6666666666666666,0.4444444444444444
2385,zscore_chao1,0.8727513817721582,0.0,0.0,0.0
2385,zscore_hill_q1,1.0204618156060499,0.5,0.3333333333333333,0.4
2385,zscore_hill_q2,0.8479942135098979,0.2,0.3333333333333333,0.25
2385,reldelta_chao1,0.26380327641726087,1.0,0.3333333333333333,0.5
2385,reldelta_hill_q1,0.22587530913540438,1.0,0.3333333333333333,0.5
2385,reldelta_hill_q2,0.37854026250679784,1.0,0.3333333333333333,0.5
2393,delta_chao1,3.2,0.5,0.5,0.5
2393,delta_hill_q1,0.27653394431422296,0.6666666666666666,1.0,0.8
2393,delta_hill_q2,0.21811344065700577,0.6666666666666666,1.0,0.8
2393,delta_completeness,inf,0.0,0.0,0.0
2393,delta_coverage,inf,0.0,0.0,0.0
2393,zscore_chao1,2.680318342467249,1.0,0.5,0.6666666666666666
2393,zscore_hill_q1,3.0142033464724682,1.0,0.5,0.6666666666666666
2393,zscore_hill_q2,2.062586606850585,1.0,0.5,0.6666666666666666
2393,reldelta_chao1,0.409090909053719,0.0,0.0,0.0
2393,reldelta_hill_q1,0.03449093323352123,0.6666666666666666,1.0,0.8
2393,reldelta_hill_q2,0.030399903193185997,0.6666666666666666,1.0,0.8
2401,delta_chao1,50.016170104405376,0.0,0.0,0.0
2401,delta_hill_q1,6.425970559912351,0.5,0.5,0.5
2401,delta_hill_q2,4.692017142450187,0.6666666666666666,1.0,0.8
2401,delta_completeness,0.1502321581209337,0.5,0.5,0.5
2401,delta_coverage,0.006292894983248587,1.0,0.5,0.6666666666666666
2401,zscore_chao1,1.0281188804129944,0.0,0.0,0.0
2401,zscore_hill_q1,1.2251517383068204,0.25,0.5,0.3333333333333333
2401,zscore_hill_q2,1.290973150839661,0.0,0.0,0.0
2401,reldelta_chao1,0.16875571800369216,0.0,0.0,0.0
2401,reldelta_hill_q1,0.0970076812787758,0.5,0.5,0.5
2401,reldelta_hill_q2,0.11358811063589491,0.6666666666666666,1.0,0.8
2416,delta_chao1,4.583333333333329,0.0,0.0,0.0
2416,delta_hill_q1,2.3793874848926833,1.0,1.0,1.0
2416,delta_hill_q2,1.6869400019413776,0.2,1.0,0.3333333333333333
2416,delta_completeness,0.06768325657665208,0.0,0.0,0.0
2416,delta_coverage,0.0019862131431671592,0.0,0.0,0.0
2416,zscore_chao1,0.4335263216470269,0.0,0.0,0.0
2416,zscore_hill_q1,1.623508827094622,1.0,1.0,1.0
2416,zscore_hill_q2,1.551758980128645,1.0,1.0,1.0
2416,reldelta_chao1,0.0838046679657661,0.0,0.0,0.0
2416,reldelta_hill_q1,0.1380326063379693,0.0,0.0,0.0
2416,reldelta_hill_q2,0.14566436283379647,0.0,0.0,0.0
2420,delta_chao1,3.2,0.5,1.0,0.6666666666666666
2420,delta_hill_q1,0.03341783839058454,0.3333333333333333,1.0,0.5
2420,delta_hill_q2,0.06636862088421847,0.3333333333333333,1.0,0.5
2420,delta_completeness,inf,0.0,0.0,0.0
2420,delta_coverage,inf,0.0,0.0,0.0
2420,zscore_chao1,3.3988233219996795,1.0,1.0,1.0
2420,zscore_hill_q1,3.392202365980145,1.0,1.0,1.0
2420,zscore_hill_q2,3.334314673113778,1.0,1.0,1.0
2420,reldelta_chao1,0.5333333332444444,1.0,1.0,1.0
2420,reldelta_hill_q1,0.005587839227371787,0.3333333333333333,1.0,0.5
2420,reldelta_hill_q2,0.011133555033367866,0.3333333333333333,1.0,0.5
2424,delta_chao1,5.5,0.25,0.5,0.3333333333333333
2424,delta_hill_q1,0.8566104806386203,1.0,1.0,1.0
2424,delta_hill_q2,1.1371586352639227,1.0,1.0,1.0
2424,delta_completeness,0.10114580428228526,0.16666666666666666,0.5,0.25
2424,delta_coverage,0.0009603995071707505,0.3333333333333333,0.5,0.4
2424,zscore_chao1,0.610907383202553,0.5,0.5,0.5
2424,zscore_hill_q1,2.202303056326807,1.0,0.5,0.6666666666666666
2424,zscore_hill_q2,1.448044007762891,0.5,0.5,0.5
2424,reldelta_chao1,0.10522057307415145,0.6666666666666666,1.0,0.8
2424,reldelta_hill_q1,0.04384720106248516,1.0,1.0,1.0
2424,reldelta_hill_q2,0.06922409779366984,1.0,1.0,1.0
2427,delta_chao1,0.8,0.5,1.0,0.6666666666666666
2427,delta_hill_q1,0.5473210165781822,1.0,1.0,1.0
2427,delta_hill_q2,0.4932711666843277,0.0,0.0,0.0
2427,delta_completeness,inf,0.0,0.0,0.0
2427,delta_coverage,inf,0.0,0.0,0.0
2427,zscore_chao1,3.3988233105996812,1.0,1.0,1.0
2427,zscore_hill_q1,3.3988233035823727,1.0,1.0,1.0
2427,zscore_hill_q2,3.3988232949849855,1.0,1.0,1.0
2427,reldelta_chao1,0.19999999996,0.0,0.0,0.0
2427,reldelta_hill_q1,0.13683025411717947,0.0,0.0,0.0
2427,reldelta_hill_q2,0.0986542333171347,0.0,0.0,0.0
2428,delta_chao1,32.95082815734989,0.2,0.5,0.2857142857142857
2428,delta_hill_q1,5.354449231173447,0.0,0.0,0.0
2428,delta_hill_q2,3.6741010308530324,0.0,0.0,0.0
2428,delta_completeness,0.18034157512825333,0.0,0.0,0.0
2428,delta_coverage,0.007536025645506594,0.5,0.5,0.5
2428,zscore_chao1,0.762096886803389,0.0,0.0,0.0
2428,zscore_hill_q1,1.1672957482650381,0.0,0.0,0.0
2428,zscore_hill_q2,1.0306494813173672,0.25,0.5,0.3333333333333333
2428,reldelta_chao1,0.16103724568855854,0.5,0.5,0.5
2428,reldelta_hill_q1,0.11716596097114669,0.0,0.0,0.0
2428,reldelta_hill_q2,0.19348867709475875,0.0,0.0,0.0
2437,delta_chao1,119.20649350649349,0.0,0.0,0.0
2437,delta_hill_q1,6.125735809769509,0.0,0.0,0.0
2437,delta_hill_q2,2.2800861212182495,0.0,0.0,0.0
2437,delta_completeness,0.41925950010428903,0.0,0.0,0.0
2437,delta_coverage,0.0774535497123453,0.0,0.0,0.0
2437,zscore_chao1,0.8250509256632332,0.0,0.0,0.0
2437,zscore_hill_q1,0.6123040066517109,0.0,0.0,0.0
2437,zscore_hill_q2,0.6099863138226634,0.0,0.0,0.0
2437,reldelta_chao1,2.1244120032156912,0.0,0.0,0.0
2437,reldelta_hill_q1,0.5179436836340011,0.0,0.0,0.0
2437,reldelta_hill_q2,0.33267787220836936,0.0,0.0,0.0
2439,delta_chao1,4.75,0.0,0.0,0.0
2439,delta_hill_q1,1.058632498101641,0.3333333333333333,1.0,0.5
2439,delta_hill_q2,0.7882023926838401,0.0,0.0,0.0
2439,delta_completeness,0.09839923457653299,0.0,0.0,0.0
2439,delta_coverage,0.0011966344047236177,0.0,0.0,0.0
2439,zscore_chao1,0.39920228340902353,0.0,0.0,0.0
2439,zscore_hill_q1,1.7123300953026503,0.5,1.0,0.6666666666666666
2439,zscore_hill_q2,0.7739233358763868,0.25,1.0,0.4
2439,reldelta_chao1,0.2372967479551632,0.0,0.0,0.0
2439,reldelta_hill_q1,0.06652520503038709,0.5,1.0,0.6666666666666666
2439,reldelta_hill_q2,0.06215856759771737,0.0,0.0,0.0
2440,delta_chao1,9.172619047619051,0.0,0.0,0.0
2440,delta_hill_q1,2.023303959937918,0.5,0.5,0.5
2440,delta_hill_q2,1.1122098079453195,0.5,0.5,0.5
2440,delta_completeness,0.08350561270078083,0.0,0.0,0.0
2440,delta_coverage,0.0026858425019834486,0.0,0.0,0.0
2440,zscore_chao1,1.3445232992572553,0.0,0.0,0.0
2440,zscore_hill_q1,1.1046742489516814,1.0,0.5,0.6666666666666666
2440,zscore_hill_q2,1.0526010825455785,1.0,0.5,0.6666666666666666
2440,reldelta_chao1,0.14321134112087824,0.0,0.0,0.0
2440,reldelta_hill_q1,0.11672521682771524,0.5,0.5,0.5
2440,reldelta_hill_q2,0.09950013894149079,0.5,0.5,0.5
2444,delta_chao1,7.625,0.3333333333333333,0.5,0.4
2444,delta_hill_q1,0.44726578791190263,0.3333333333333333,0.5,0.4
2444,delta_hill_q2,0.7712577315135594,0.3333333333333333,0.5,0.4
2444,delta_completeness,0.04968404081864192,0.0,0.0,0.0
2444,delta_coverage,0.0011280933094500734,0.0,0.0,0.0
2444,zscore_chao1,1.0248555570723576,0.6666666666666666,1.0,0.8
2444,zscore_hill_q1,1.1431346207006212,0.5,0.5,0.5
2444,zscore_hill_q2,0.9291021208874595,0.0,0.0,0.0
2444,reldelta_chao1,0.16999999999538334,0.5,0.5,0.5
2444,reldelta_hill_q1,0.017641466054880126,0.3333333333333333,0.5,0.4
2444,reldelta_hill_q2,0.038939962740819636,0.3333333333333333,0.5,0.4
244,delta_chao1,38.05769230769232,0.5,1.0,0.6666666666666666
244,delta_hill_q1,2.793095855757823,0.0,0.0,0.0
244,delta_hill_q2,1.338936860094566,0.0,0.0,0.0
244,delta_completeness,0.19858144278658485,0.0,0.0,0.0
244,delta_coverage,0.023492521624132068,0.0,0.0,0.0
244,zscore_chao1,1.1949789461812426,0.0,0.0,0.0
244,zscore_hill_q1,0.9803218900654448,0.3333333333333333,1.0,0.5
244,zscore_hill_q2,1.7011223781541456,0.5,1.0,0.6666666666666666
244,reldelta_chao1,0.4959248143556583,0.0,0.0,0.0
244,reldelta_hill_q1,0.1184805864964018,0.0,0.0,0.0
244,reldelta_hill_q2,0.10988758111053945,0.0,0.0,0.0
2450,delta_chao1,21.0,0.5,0.3333333333333333,0.4
2450,delta_hill_q1,2.1813621385389013,1.0,0.6666666666666666,0.8
2450,delta_hill_q2,2.930537444590252,1.0,0.6666666666666666,0.8
2450,delta_completeness,0.09316665543500224,0.0,0.0,0.0
2450,delta_coverage,0.000889640379834078,0.5,0.6666666666666666,0.5714285714285714
2450,zscore_chao1,0.35066565477089323,1.0,0.6666666666666666,0.8
2450,zscore_hill_q1,0.884854124572749,1.0,0.6666666666666666,0.8
2450,zscore_hill_q2,0.7657576007513764,0.6666666666666666,0.6666666666666666,0.6666666666666666
2450,reldelta_chao1,0.5071428571245408,1.0,0.3333333333333333,0.5
2450,reldelta_hill_q1,0.09322054376373252,1.0,0.6666666666666666,0.8
